1,47929, Note_on_c,3,89,115,
1,47929, Note_on_c,1,80,108,
1,47969, Note_on_c,7,35,0,
1,47969, Note_on_c,2,62,90,
1,47970, Note_on_c,2,68,95,
1,47970, Note_on_c,2,65,97,
1,47970, Note_on_c,9,42,108,
1,47989, Note_on_c,9,42,0,
1,47989, Note_on_c,1,80,0,
1,47989, Note_on_c,2,62,0,
1,47991, Note_on_c,2,68,0,
1,47991, Note_on_c,2,65,0,
1,48010, Note_on_c,3,89,0,
1,48010, Note_on_c,2,68,94,
1,48010, Note_on_c,2,65,96,
1,48010, Note_on_c,2,62,93,
1,48010, Note_on_c,1,80,110,
1,48012, Note_on_c,9,42,113,
1,48012, Note_on_c,3,89,113,
1,48030, Note_on_c,2,68,0,
1,48031, Note_on_c,2,62,0,
1,48031, Note_on_c,2,65,0,
1,48031, Note_on_c,9,42,0,
1,48051, Note_on_c,8,47,0,
1,48051, Note_on_c,7,31,105,
1,48051, Note_on_c,8,43,96,
1,48092, Note_on_c,1,80,0,
1,48092, Note_on_c,3,89,0,
1,48093, Note_on_c,7,31,0,
1,48093, Note_on_c,2,67,96,
1,48093, Note_on_c,1,79,102,
1,48093, Note_on_c,2,65,95,
1,48093, Note_on_c,2,62,95,
1,48093, Note_on_c,3,87,120,
1,48095, Note_on_c,9,42,115,
1,48113, Note_on_c,9,42,0,
1,48113, Note_on_c,2,67,0,
1,48114, Note_on_c,2,62,0,
1,48114, Note_on_c,2,65,0,
1,48133, Note_on_c,2,62,94,
1,48133, Note_on_c,2,67,96,
1,48133, Note_on_c,9,42,108,
1,48133, Note_on_c,2,65,95,
1,48153, Note_on_c,1,79,0,
1,48154, Note_on_c,2,67,0,
1,48154, Note_on_c,3,87,0,
1,48154, Note_on_c,2,62,0,
1,48154, Note_on_c,9,42,0,
1,48156, Note_on_c,2,65,0,
1,48156, Note_on_c,1,77,98,
1,48156, Note_on_c,3,86,110,
1,48174, Note_on_c,8,43,0,
1,48175, Note_on_c,3,86,0,
1,48175, Note_on_c,1,77,0,
1,48175, Note_on_c,7,36,115,
1,48175, Note_on_c,3,86,113,
1,48175, Note_on_c,1,77,106,
1,48176, Note_on_c,8,48,94,
1,48215, Note_on_c,1,77,0,
1,48215, Note_on_c,7,36,0,
1,48216, Note_on_c,3,86,0,
1,48216, Note_on_c,2,63,101,
1,48216, Note_on_c,3,87,106,
1,48216, Note_on_c,2,67,100,
1,48216, Note_on_c,1,75,101,
1,48216, Note_on_c,2,60,96,
1,48218, Note_on_c,9,42,113,
1,48236, Note_on_c,9,42,0,
1,48236, Note_on_c,2,67,0,
1,48236, Note_on_c,2,60,0,
1,48237, Note_on_c,2,63,0,
1,48256, Note_on_c,1,75,0,
1,48257, Note_on_c,3,87,0,
1,48257, Note_on_c,2,67,97,
1,48257, Note_on_c,2,63,100,
1,48257, Note_on_c,1,74,97,
1,48258, Note_on_c,2,60,96,
1,48258, Note_on_c,3,89,103,
1,48258, Note_on_c,9,42,113,
1,48278, Note_on_c,9,42,0,
1,48278, Note_on_c,2,67,0,
1,48279, Note_on_c,2,60,0,
1,48279, Note_on_c,2,63,0,
1,48297, Note_on_c,8,48,0,
1,48297, Note_on_c,1,74,0,
1,48297, Note_on_c,3,89,0,
1,48297, Note_on_c,1,77,108,
1,48297, Note_on_c,7,34,117,
1,48297, Note_on_c,3,91,102,
1,48297, Note_on_c,8,46,103,
1,48339, Note_on_c,7,34,0,
1,48340, Note_on_c,1,77,0,
1,48340, Note_on_c,1,75,110,
1,48340, Note_on_c,2,60,96,
1,48340, Note_on_c,2,67,100,
1,48342, Note_on_c,2,63,101,
1,48342, Note_on_c,9,42,113,
1,48360, Note_on_c,9,42,0,
1,48360, Note_on_c,2,67,0,
1,48360, Note_on_c,2,60,0,
1,48360, Note_on_c,2,63,0,
1,48380, Note_on_c,1,75,0,
1,48380, Note_on_c,1,74,94,
1,48381, Note_on_c,2,63,100,
1,48381, Note_on_c,9,42,113,
1,48381, Note_on_c,2,67,97,
1,48381, Note_on_c,2,60,97,
1,48401, Note_on_c,2,60,0,
1,48401, Note_on_c,9,42,0,
1,48401, Note_on_c,2,63,0,
1,48401, Note_on_c,2,67,0,
1,48422, Note_on_c,8,46,0,
1,48422, Note_on_c,1,74,0,
1,48422, Note_on_c,1,72,96,
1,48423, Note_on_c,8,45,100,
1,48423, Note_on_c,7,33,108,
1,48463, Note_on_c,7,33,0,
1,48463, Note_on_c,1,72,0,
1,48463, Note_on_c,2,67,100,
1,48463, Note_on_c,1,71,98,
1,48463, Note_on_c,2,60,98,
1,48464, Note_on_c,9,42,106,
1,48464, Note_on_c,2,63,101,
1,48483, Note_on_c,2,60,0,
1,48484, Note_on_c,9,42,0,
1,48484, Note_on_c,2,67,0,
1,48484, Note_on_c,2,63,0,
1,48504, Note_on_c,1,71,0,
1,48504, Note_on_c,1,72,97,
1,48505, Note_on_c,9,42,113,
1,48505, Note_on_c,2,63,101,
1,48505, Note_on_c,2,67,100,
1,48505, Note_on_c,2,60,98,
1,48524, Note_on_c,2,60,0,
1,48524, Note_on_c,9,42,0,
1,48525, Note_on_c,2,63,0,
1,48525, Note_on_c,2,67,0,
1,48545, Note_on_c,3,91,0,
1,48545, Note_on_c,1,72,0,
1,48545, Note_on_c,8,45,0,
1,48545, Note_on_c,8,39,105,
1,48545, Note_on_c,3,94,120,
1,48545, Note_on_c,1,73,110,
1,48545, Note_on_c,7,39,118,
1,48586, Note_on_c,7,39,0,
1,48586, Note_on_c,3,94,0,
1,48586, Note_on_c,2,58,100,
1,48586, Note_on_c,2,61,100,
1,48586, Note_on_c,2,67,96,
1,48588, Note_on_c,9,42,110,
1,48588, Note_on_c,3,93,110,
1,48606, Note_on_c,9,42,0,
1,48606, Note_on_c,2,61,0,
1,48606, Note_on_c,2,58,0,
1,48606, Note_on_c,2,67,0,
1,48627, Note_on_c,3,93,0,
1,48628, Note_on_c,2,61,101,
1,48628, Note_on_c,2,58,98,
1,48628, Note_on_c,2,67,96,
1,48628, Note_on_c,3,91,101,
1,48629, Note_on_c,9,42,108,
1,48648, Note_on_c,9,42,0,
1,48648, Note_on_c,2,58,0,
1,48648, Note_on_c,2,61,0,
1,48648, Note_on_c,2,67,0,
1,48669, Note_on_c,8,39,0,
1,48669, Note_on_c,1,73,0,
1,48670, Note_on_c,3,91,0,
1,48670, Note_on_c,0,66,108,
1,48670, Note_on_c,5,66,113,
1,48670, Note_on_c,1,74,89,
1,48670, Note_on_c,3,90,120,
1,48670, Note_on_c,9,36,120,
1,48670, Note_on_c,0,54,106,
1,48670, Note_on_c,5,62,102,
1,48670, Note_on_c,5,57,101,
1,48670, Note_on_c,9,49,120,
1,48670, Note_on_c,8,38,92,
1,48670, Note_on_c,9,42,110,
1,48670, Note_on_c,6,78,113,
1,48670, Note_on_c,7,38,110,
1,48670, Note_on_c,9,40,115,
1,48690, Note_on_c,9,40,0,
1,48690, Note_on_c,6,78,0,
1,48691, Note_on_c,3,90,0,
1,48691, Note_on_c,1,74,0,
1,48691, Note_on_c,9,42,0,
1,48691, Note_on_c,9,42,101,
1,48691, Note_on_c,6,74,96,
1,48691, Note_on_c,3,86,103,
1,48710, Note_on_c,9,49,0,
1,48710, Note_on_c,9,36,0,
1,48711, Note_on_c,6,74,0,
1,48711, Note_on_c,9,42,0,
1,48711, Note_on_c,3,86,0,
1,48711, Note_on_c,7,38,0,
1,48711, Note_on_c,9,42,101,
1,48711, Note_on_c,3,90,117,
1,48711, Note_on_c,6,78,113,
1,48730, Note_on_c,3,90,0,
1,48731, Note_on_c,6,78,0,
1,48731, Note_on_c,9,42,0,
1,48731, Note_on_c,9,42,97,
1,48731, Note_on_c,3,93,102,
1,48731, Note_on_c,6,81,95,
1,48751, Note_on_c,6,81,0,
1,48751, Note_on_c,3,93,0,
1,48751, Note_on_c,9,42,0,
1,48751, Note_on_c,6,86,97,
1,48751, Note_on_c,3,98,100,
1,48751, Note_on_c,9,42,100,
1,48772, Note_on_c,9,42,0,
1,48772, Note_on_c,3,98,0,
1,48772, Note_on_c,6,86,0,
1,48772, Note_on_c,6,87,102,
1,48772, Note_on_c,9,42,96,
1,48772, Note_on_c,3,99,101,
1,48792, Note_on_c,3,99,0,
1,48792, Note_on_c,9,42,0,
1,48792, Note_on_c,6,87,0,
1,48792, Note_on_c,0,66,0,
1,48792, Note_on_c,0,54,0,
1,48792, Note_on_c,6,86,93,
1,48792, Note_on_c,9,42,101,
1,48792, Note_on_c,3,98,92,
1,48792, Note_on_c,0,69,98,
1,48792, Note_on_c,0,57,94,
1,48813, Note_on_c,3,98,0,
1,48813, Note_on_c,6,86,0,
1,48814, Note_on_c,9,42,0,
1,48814, Note_on_c,9,42,97,
1,48814, Note_on_c,3,96,97,
1,48814, Note_on_c,6,84,98,
1,48833, Note_on_c,6,84,0,
1,48833, Note_on_c,3,96,0,
1,48834, Note_on_c,9,42,0,
1,48834, Note_on_c,3,94,113,
1,48834, Note_on_c,9,42,100,
1,48834, Note_on_c,6,82,110,
1,48854, Note_on_c,6,82,0,
1,48854, Note_on_c,9,42,0,
1,48854, Note_on_c,3,94,0,
1,48855, Note_on_c,6,81,96,
1,48855, Note_on_c,3,93,97,
1,48855, Note_on_c,9,42,100,
1,48874, Note_on_c,3,93,0,
1,48875, Note_on_c,9,42,0,
1,48875, Note_on_c,6,81,0,
1,48875, Note_on_c,3,91,100,
1,48875, Note_on_c,9,42,100,
1,48875, Note_on_c,6,79,96,
1,48895, Note_on_c,6,79,0,
1,48895, Note_on_c,9,42,0,
1,48895, Note_on_c,3,91,0,
1,48895, Note_on_c,3,93,106,
1,48895, Note_on_c,6,81,101,
1,48897, Note_on_c,9,42,100,
1,48915, Note_on_c,0,57,0,
1,48916, Note_on_c,0,69,0,
1,48916, Note_on_c,9,42,0,
1,48916, Note_on_c,6,81,0,
1,48916, Note_on_c,3,93,0,
1,48916, Note_on_c,0,62,108,
1,48916, Note_on_c,9,42,105,
1,48916, Note_on_c,3,96,110,
1,48916, Note_on_c,0,74,106,
1,48916, Note_on_c,6,84,106,
1,48936, Note_on_c,6,84,0,
1,48936, Note_on_c,3,96,0,
1,48937, Note_on_c,9,42,0,
1,48937, Note_on_c,6,82,110,
1,48937, Note_on_c,3,94,106,
1,48937, Note_on_c,9,42,100,
1,48957, Note_on_c,3,94,0,
1,48957, Note_on_c,6,82,0,
1,48958, Note_on_c,9,42,0,
1,48958, Note_on_c,9,42,103,
1,48958, Note_on_c,6,81,100,
1,48958, Note_on_c,3,93,100,
1,48978, Note_on_c,3,93,0,
1,48979, Note_on_c,6,81,0,
1,48979, Note_on_c,9,42,0,
1,48979, Note_on_c,3,91,98,
1,48979, Note_on_c,6,79,97,
1,48979, Note_on_c,9,42,100,
1,48999, Note_on_c,6,79,0,
1,48999, Note_on_c,3,91,0,
1,49000, Note_on_c,9,42,0,
1,49000, Note_on_c,3,93,103,
1,49000, Note_on_c,9,42,101,
1,49000, Note_on_c,6,81,103,
1,49019, Note_on_c,6,81,0,
1,49019, Note_on_c,3,93,0,
1,49020, Note_on_c,9,42,0,
1,49020, Note_on_c,6,79,97,
1,49020, Note_on_c,9,42,98,
1,49020, Note_on_c,3,91,98,
1,49040, Note_on_c,3,91,0,
1,49040, Note_on_c,9,42,0,
1,49040, Note_on_c,6,79,0,
1,49040, Note_on_c,6,78,106,
1,49040, Note_on_c,3,90,101,
1,49042, Note_on_c,9,74,127,
1,49042, Note_on_c,9,42,103,
1,49060, Note_on_c,3,90,0,
1,49061, Note_on_c,9,42,0,
1,49061, Note_on_c,6,78,0,
1,49061, Note_on_c,6,76,96,
1,49061, Note_on_c,3,88,86,
1,49062, Note_on_c,9,42,100,
1,49081, Note_on_c,9,42,0,
1,49081, Note_on_c,3,88,0,
1,49081, Note_on_c,6,76,0,
1,49081, Note_on_c,3,90,103,
1,49081, Note_on_c,6,78,102,
1,49083, Note_on_c,9,42,100,
1,49101, Note_on_c,3,90,0,
1,49102, Note_on_c,9,42,0,
1,49102, Note_on_c,6,78,0,
1,49102, Note_on_c,6,76,98,
1,49102, Note_on_c,9,42,98,
1,49102, Note_on_c,3,88,95,
1,49122, Note_on_c,3,88,0,
1,49122, Note_on_c,9,74,0,
1,49123, Note_on_c,6,76,0,
1,49123, Note_on_c,9,42,0,
1,49123, Note_on_c,6,74,87,
1,49123, Note_on_c,3,86,95,
1,49123, Note_on_c,9,42,100,
1,49142, Note_on_c,3,86,0,
1,49142, Note_on_c,6,74,0,
1,49143, Note_on_c,9,42,0,
1,49143, Note_on_c,6,73,110,
1,49143, Note_on_c,3,85,113,
1,49143, Note_on_c,9,42,100,
1,49163, Note_on_c,3,85,0,
1,49163, Note_on_c,0,62,0,
1,49163, Note_on_c,0,74,0,
1,49164, Note_on_c,9,42,0,
1,49164, Note_on_c,6,73,0,
1,49164, Note_on_c,6,74,96,
1,49164, Note_on_c,3,86,95,
1,49164, Note_on_c,9,42,103,
1,49183, Note_on_c,3,86,0,
1,49184, Note_on_c,6,74,0,
1,49184, Note_on_c,9,42,0,
1,49184, Note_on_c,6,72,108,
1,49184, Note_on_c,3,84,97,
1,49186, Note_on_c,9,42,98,
1,49204, Note_on_c,3,84,0,
1,49205, Note_on_c,6,72,0,
1,49205, Note_on_c,9,42,0,
1,49205, Note_on_c,3,82,103,
1,49205, Note_on_c,6,70,98,
1,49206, Note_on_c,9,54,117,
1,49206, Note_on_c,9,42,101,
1,49224, Note_on_c,9,54,0,
1,49225, Note_on_c,9,42,0,
1,49225, Note_on_c,3,82,0,
1,49225, Note_on_c,6,70,0,
1,49225, Note_on_c,3,84,98,
1,49226, Note_on_c,6,72,97,
1,49226, Note_on_c,9,42,98,
1,49245, Note_on_c,9,42,0,
1,49245, Note_on_c,3,84,0,
1,49245, Note_on_c,6,72,0,
1,49245, Note_on_c,9,42,103,
1,49245, Note_on_c,3,81,98,
1,49245, Note_on_c,6,69,100,
1,49266, Note_on_c,6,69,0,
1,49266, Note_on_c,3,81,0,
1,49267, Note_on_c,9,42,0,
1,49267, Note_on_c,3,82,100,
1,49267, Note_on_c,9,42,100,
1,49267, Note_on_c,6,70,100,
1,49286, Note_on_c,6,70,0,
1,49286, Note_on_c,3,82,0,
1,49286, Note_on_c,9,42,0,
1,49286, Note_on_c,9,42,101,
1,49286, Note_on_c,3,79,95,
1,49286, Note_on_c,9,54,120,
1,49286, Note_on_c,6,67,93,
1,49306, Note_on_c,5,66,0,
1,49307, Note_on_c,5,62,0,
1,49307, Note_on_c,3,79,0,
1,49307, Note_on_c,5,57,0,
1,49307, Note_on_c,9,54,0,
1,49308, Note_on_c,6,67,0,
1,49308, Note_on_c,9,42,0,
1,49308, Note_on_c,6,69,100,
1,49308, Note_on_c,3,81,98,
1,49308, Note_on_c,9,42,101,
1,49328, Note_on_c,3,81,0,
1,49328, Note_on_c,8,38,0,
1,49329, Note_on_c,6,69,0,
1,49329, Note_on_c,9,42,0,
1,49329, Note_on_c,5,62,93,
1,49329, Note_on_c,3,78,106,
1,49330, Note_on_c,9,36,120,
1,49330, Note_on_c,5,66,102,
1,49330, Note_on_c,5,57,89,
1,49330, Note_on_c,7,50,108,
1,49330, Note_on_c,8,50,96,
1,49330, Note_on_c,9,42,102,
1,49330, Note_on_c,6,66,113,
1,49330, Note_on_c,9,40,110,
1,49349, Note_on_c,9,40,0,
1,49349, Note_on_c,9,36,0,
1,49349, Note_on_c,5,66,0,
1,49349, Note_on_c,5,62,0,
1,49349, Note_on_c,6,66,0,
1,49349, Note_on_c,5,57,0,
1,49349, Note_on_c,9,42,0,
1,49349, Note_on_c,3,78,0,
1,49349, Note_on_c,9,42,101,
1,49349, Note_on_c,6,64,90,
1,49349, Note_on_c,3,76,88,
1,49369, Note_on_c,7,50,0,
1,49370, Note_on_c,6,64,0,
1,49370, Note_on_c,8,50,0,
1,49370, Note_on_c,9,42,0,
1,49370, Note_on_c,3,76,0,
1,49371, Note_on_c,5,66,102,
1,49371, Note_on_c,7,50,105,
1,49371, Note_on_c,6,62,92,
1,49371, Note_on_c,8,50,98,
1,49371, Note_on_c,5,62,98,
1,49371, Note_on_c,9,36,120,
1,49371, Note_on_c,5,57,95,
1,49371, Note_on_c,3,74,95,
1,49375, Note_on_c,9,42,102,
1,49375, Note_on_c,9,40,115,
1,49390, Note_on_c,9,40,0,
1,49390, Note_on_c,9,42,0,
1,49390, Note_on_c,5,57,0,
1,49390, Note_on_c,6,62,0,
1,49390, Note_on_c,5,62,0,
1,49390, Note_on_c,5,66,0,
1,49390, Note_on_c,3,74,0,
1,49390, Note_on_c,9,36,0,
1,49390, Note_on_c,3,78,110,
1,49390, Note_on_c,6,66,89,
1,49390, Note_on_c,9,42,98,
1,49410, Note_on_c,8,50,0,
1,49410, Note_on_c,7,50,0,
1,49411, Note_on_c,6,66,0,
1,49411, Note_on_c,3,78,0,
1,49411, Note_on_c,9,42,0,
1,49411, Note_on_c,3,79,90,
1,49412, Note_on_c,5,67,105,
1,49412, Note_on_c,5,62,98,
1,49412, Note_on_c,6,67,101,
1,49412, Note_on_c,5,58,103,
1,49412, Note_on_c,7,38,103,
1,49412, Note_on_c,0,67,102,
1,49412, Note_on_c,0,55,106,
1,49415, Note_on_c,9,49,120,
1,49415, Note_on_c,9,40,115,
1,49415, Note_on_c,8,38,98,
1,49415, Note_on_c,9,42,110,
1,49415, Note_on_c,9,36,120,
1,49431, Note_on_c,9,42,0,
1,49431, Note_on_c,6,67,0,
1,49431, Note_on_c,3,79,0,
1,49431, Note_on_c,9,40,0,
1,49431, Note_on_c,3,86,90,
1,49431, Note_on_c,9,42,101,
1,49431, Note_on_c,6,74,90,
1,49452, Note_on_c,9,49,0,
1,49452, Note_on_c,7,38,0,
1,49453, Note_on_c,9,36,0,
1,49453, Note_on_c,9,42,0,
1,49453, Note_on_c,3,86,0,
1,49453, Note_on_c,6,74,0,
1,49453, Note_on_c,9,42,101,
1,49453, Note_on_c,6,79,101,
1,49453, Note_on_c,3,91,94,
1,49472, Note_on_c,3,91,0,
1,49472, Note_on_c,6,79,0,
1,49472, Note_on_c,9,42,0,
1,49472, Note_on_c,6,82,101,
1,49472, Note_on_c,3,94,93,
1,49474, Note_on_c,9,42,97,
1,49492, Note_on_c,9,42,0,
1,49492, Note_on_c,3,94,0,
1,49492, Note_on_c,6,82,0,
1,49492, Note_on_c,9,42,100,
1,49492, Note_on_c,3,98,96,
1,49492, Note_on_c,6,86,108,
1,49513, Note_on_c,3,98,0,
1,49514, Note_on_c,6,86,0,
1,49514, Note_on_c,9,42,0,
1,49514, Note_on_c,3,99,80,
1,49514, Note_on_c,9,42,96,
1,49514, Note_on_c,6,87,103,
1,49534, Note_on_c,6,87,0,
1,49534, Note_on_c,9,42,0,
1,49534, Note_on_c,3,99,0,
1,49534, Note_on_c,0,55,0,
1,49534, Note_on_c,0,67,0,
1,49534, Note_on_c,9,42,101,
1,49534, Note_on_c,0,58,120,
1,49534, Note_on_c,0,70,118,
1,49534, Note_on_c,6,86,106,
1,49534, Note_on_c,3,98,88,
1,49554, Note_on_c,3,98,0,
1,49554, Note_on_c,6,86,0,
1,49555, Note_on_c,9,42,0,
1,49555, Note_on_c,9,42,97,
1,49555, Note_on_c,6,84,95,
1,49555, Note_on_c,3,96,86,
1,49575, Note_on_c,3,96,0,
1,49575, Note_on_c,6,84,0,
1,49576, Note_on_c,9,42,0,
1,49576, Note_on_c,9,42,100,
1,49576, Note_on_c,3,94,113,
1,49576, Note_on_c,6,82,113,
1,49595, Note_on_c,6,82,0,
1,49595, Note_on_c,3,94,0,
1,49596, Note_on_c,9,42,0,
1,49596, Note_on_c,9,42,100,
1,49596, Note_on_c,6,81,97,
1,49596, Note_on_c,3,93,96,
1,49616, Note_on_c,3,93,0,
1,49616, Note_on_c,6,81,0,
1,49616, Note_on_c,9,42,0,
1,49616, Note_on_c,6,79,95,
1,49616, Note_on_c,9,42,100,
1,49616, Note_on_c,3,91,93,
1,49636, Note_on_c,3,91,0,
1,49636, Note_on_c,9,42,0,
1,49636, Note_on_c,6,79,0,
1,49636, Note_on_c,6,81,100,
1,49636, Note_on_c,9,42,100,
1,49636, Note_on_c,3,93,96,
1,49657, Note_on_c,0,58,0,
1,49657, Note_on_c,0,70,0,
1,49658, Note_on_c,3,93,0,
1,49658, Note_on_c,9,42,0,
1,49658, Note_on_c,6,81,0,
1,49658, Note_on_c,0,62,106,
1,49658, Note_on_c,3,94,100,
1,49658, Note_on_c,0,74,108,
1,49660, Note_on_c,9,42,105,
1,49660, Note_on_c,6,82,101,
1,49678, Note_on_c,3,94,0,
1,49679, Note_on_c,6,82,0,
1,49679, Note_on_c,9,42,0,
1,49679, Note_on_c,3,93,92,
1,49679, Note_on_c,6,81,96,
1,49680, Note_on_c,9,42,100,
1,49699, Note_on_c,3,93,0,
1,49700, Note_on_c,9,42,0,
1,49700, Note_on_c,6,81,0,
1,49700, Note_on_c,3,91,89,
1,49700, Note_on_c,6,79,89,
1,49701, Note_on_c,9,42,103,
1,49719, Note_on_c,6,79,0,
1,49719, Note_on_c,3,91,0,
1,49720, Note_on_c,9,42,0,
1,49720, Note_on_c,3,90,108,
1,49720, Note_on_c,9,42,100,
1,49720, Note_on_c,6,78,105,
1,49740, Note_on_c,6,78,0,
1,49740, Note_on_c,3,90,0,
1,49741, Note_on_c,9,42,0,
1,49741, Note_on_c,6,79,96,
1,49741, Note_on_c,9,42,101,
1,49741, Note_on_c,3,91,96,
1,49760, Note_on_c,3,91,0,
1,49760, Note_on_c,9,42,0,
1,49760, Note_on_c,6,79,0,
1,49760, Note_on_c,3,89,101,
1,49760, Note_on_c,6,77,105,
1,49760, Note_on_c,9,42,98,
1,49781, Note_on_c,9,42,0,
1,49781, Note_on_c,6,77,0,
1,49781, Note_on_c,3,89,0,
1,49783, Note_on_c,9,74,127,
1,49783, Note_on_c,9,42,103,
1,49783, Note_on_c,6,75,102,
1,49783, Note_on_c,3,87,98,
1,49801, Note_on_c,3,87,0,
1,49802, Note_on_c,6,75,0,
1,49802, Note_on_c,9,42,0,
1,49802, Note_on_c,6,74,89,
1,49802, Note_on_c,3,86,86,
1,49804, Note_on_c,9,42,100,
1,49822, Note_on_c,3,86,0,
1,49823, Note_on_c,9,42,0,
1,49823, Note_on_c,6,74,0,
1,49823, Note_on_c,6,75,106,
1,49823, Note_on_c,3,87,110,
1,49824, Note_on_c,9,42,100,
1,49843, Note_on_c,3,87,0,
1,49843, Note_on_c,6,75,0,
1,49844, Note_on_c,9,42,0,
1,49844, Note_on_c,3,86,95,
1,49844, Note_on_c,6,74,94,
1,49844, Note_on_c,9,42,98,
1,49863, Note_on_c,3,86,0,
1,49863, Note_on_c,9,74,0,
1,49864, Note_on_c,6,74,0,
1,49864, Note_on_c,9,42,0,
1,49864, Note_on_c,3,84,93,
1,49864, Note_on_c,9,42,100,
1,49864, Note_on_c,6,72,94,
1,49884, Note_on_c,6,72,0,
1,49884, Note_on_c,3,84,0,
1,49885, Note_on_c,9,42,0,
1,49885, Note_on_c,6,70,106,
1,49885, Note_on_c,9,42,100,
1,49885, Note_on_c,3,82,106,
1,49904, Note_on_c,0,62,0,
1,49905, Note_on_c,3,82,0,
1,49905, Note_on_c,9,42,0,
1,49905, Note_on_c,0,74,0,
1,49905, Note_on_c,6,70,0,
1,49906, Note_on_c,3,84,96,
1,49906, Note_on_c,6,72,100,
1,49906, Note_on_c,9,42,103,
1,49925, Note_on_c,9,42,0,
1,49925, Note_on_c,3,84,0,
1,49925, Note_on_c,6,72,0,
1,49925, Note_on_c,6,70,108,
1,49925, Note_on_c,3,82,105,
1,49927, Note_on_c,9,42,98,
1,49945, Note_on_c,3,82,0,
1,49946, Note_on_c,6,70,0,
1,49946, Note_on_c,9,42,0,
1,49946, Note_on_c,6,69,96,
1,49946, Note_on_c,3,81,94,
1,49948, Note_on_c,9,54,117,
1,49948, Note_on_c,9,42,101,
1,49966, Note_on_c,9,54,0,
1,49966, Note_on_c,3,81,0,
1,49967, Note_on_c,9,42,0,
1,49967, Note_on_c,6,69,0,
1,49967, Note_on_c,6,70,101,
1,49967, Note_on_c,3,82,101,
1,49967, Note_on_c,9,42,98,
1,49986, Note_on_c,3,82,0,
1,49986, Note_on_c,6,70,0,
1,49987, Note_on_c,9,42,0,
1,49987, Note_on_c,3,79,93,
1,49987, Note_on_c,9,42,103,
1,49987, Note_on_c,6,67,93,
1,50000,Note_on_c,11,71,5,
1,50001,Note_on_c,11,117,5,
1,50002,Note_on_c,11,114,5,
1,50003,Note_on_c,11,32,5,
1,50004,Note_on_c,11,99,5,
1,50005,Note_on_c,11,110,5,
1,50006,Note_on_c,11,102,5,
1,50007,Note_on_c,11,102,5,
1,50008,Note_on_c,11,106,5,
1,50009,Note_on_c,11,98,5,
1,50010,Note_on_c,11,101,5,
1,50011,Note_on_c,11,113,5,
1,50012,Note_on_c,11,32,5,
1,50013,Note_on_c,11,118,5,
1,50014,Note_on_c,11,102,5,
1,50015,Note_on_c,11,32,5,
1,50016,Note_on_c,11,82,5,
1,50017,Note_on_c,11,78,5,
1,50018,Note_on_c,11,69,5,
1,50019,Note_on_c,11,89,5,
1,50020,Note_on_c,11,84,5,
1,50021,Note_on_c,11,69,5,
1,50022,Note_on_c,11,82,5,
1,50023,Note_on_c,11,76,5,
1,50024,Note_on_c,11,71,5,
1,50025,Note_on_c,11,82,5,
1,50026,Note_on_c,11,78,5,
1,50028, Note_on_c,9,42,0,
1,50028, Note_on_c,6,69,0,
1,50028, Note_on_c,3,81,0,
1,50028, Note_on_c,9,54,120,
1,50028, Note_on_c,3,78,101,
1,50028, Note_on_c,6,66,103,
1,50028, Note_on_c,9,42,101,
1,50049, Note_on_c,3,78,0,
1,50049, Note_on_c,5,62,0,
1,50049, Note_on_c,5,58,0,
1,50049, Note_on_c,9,54,0,
1,50050, Note_on_c,5,67,0,
1,50050, Note_on_c,9,42,0,
1,50050, Note_on_c,6,66,0,
1,50050, Note_on_c,6,67,94,
1,50050, Note_on_c,3,79,92,
1,50050, Note_on_c,9,42,101,
1,50070, Note_on_c,9,42,0,
1,50070, Note_on_c,8,38,0,
1,50070, Note_on_c,6,67,0,
1,50070, Note_on_c,3,79,0,
1,50070, Note_on_c,5,67,93,
1,50070, Note_on_c,5,62,89,
1,50070, Note_on_c,7,50,105,
1,50070, Note_on_c,5,58,92,
1,50070, Note_on_c,9,42,102,
1,50070, Note_on_c,8,50,100,
1,50070, Note_on_c,9,40,110,
1,50070, Note_on_c,3,82,101,
1,50070, Note_on_c,9,36,120,
1,50070, Note_on_c,6,70,106,
1,50090, Note_on_c,6,70,0,
1,50090, Note_on_c,5,62,0,
1,50090, Note_on_c,5,58,0,
1,50090, Note_on_c,5,67,0,
1,50090, Note_on_c,9,36,0,
1,50090, Note_on_c,9,40,0,
1,50090, Note_on_c,3,82,0,
1,50090, Note_on_c,9,42,0,
1,50090, Note_on_c,3,79,94,
1,50090, Note_on_c,6,67,96,
1,50090, Note_on_c,9,43,101,
1,50111, Note_on_c,6,67,0,
1,50111, Note_on_c,3,79,0,
1,50111, Note_on_c,7,50,0,
1,50111, Note_on_c,8,50,0,
1,50112, Note_on_c,5,58,96,
1,50112, Note_on_c,5,62,92,
1,50112, Note_on_c,3,76,96,
1,50112, Note_on_c,7,50,105,
1,50112, Note_on_c,6,64,96,
1,50112, Note_on_c,5,67,95,
1,50114, Note_on_c,9,36,120,
1,50114, Note_on_c,8,50,100,
1,50114, Note_on_c,9,40,115,
1,50114, Note_on_c,9,42,102,
1,50131, Note_on_c,9,42,0,
1,50131, Note_on_c,5,67,0,
1,50131, Note_on_c,9,40,0,
1,50131, Note_on_c,5,62,0,
1,50131, Note_on_c,9,36,0,
1,50131, Note_on_c,3,76,0,
